4338.5,4031.8,4296.4,4150.8,4361.5,4637.4,4110.3,4627.7,4212.3,4243.1,4234.4,4303.6,4630.8,4404.6,1
4339,4028.2,4296.9,4151.8,4357.9,4636.4,4108.7,4622.1,4208.2,4239,4233.3,4300.5,4627.2,4405.1,1
4345.6,4034.9,4300,4157.9,4361,4630.8,4103.6,4617.4,4199.5,4237.9,4234.4,4296.4,4631.8,4405.6,1
4343.6,4036.9,4296.4,4156.9,4361.5,4630.8,4103.1,4614.4,4195.4,4235.4,4228.7,4290.3,4630.8,4397.9,1
4330.8,4025.1,4285.1,4147.2,4359.5,4632.3,4103.1,4623.1,4212.8,4238.5,4223.6,4289.7,4624.1,4390.8,1
4322.1,4016.9,4279.5,4140,4356.9,4629.7,4100.5,4631.8,4215.9,4243.6,4226.7,4291.8,4623.6,4389.7,1
4318.5,4015.4,4274.9,4135.4,4348.7,4628.7,4100,4625.1,4193.3,4234.9,4223.6,4286.1,4619,4385.1,1
4317.9,4011.8,4268.7,4129.2,4347.7,4627.7,4100,4618.5,4186.7,4223.1,4218.5,4280,4609.2,4380.5,1
4320,4011.8,4274.4,4127.7,4357.9,4627.7,4098.5,4622.1,4201,4231.3,4220.5,4284.1,4611.3,4384.1,1
4322.1,4015.9,4280.5,4126.1,4361.5,4635.4,4102.6,4626.1,4212.3,4239.5,4223.6,4291.3,4620,4385.6,1
4322.1,4014.4,4276.9,4126.1,4357.4,4642.1,4109.2,4627.7,4207.2,4230.8,4221,4291.3,4612.8,4381.5,1
4320.5,4013.8,4273.9,4134.4,4360,4636.4,4107.7,4623.6,4193.9,4227.7,4217.9,4285.1,4605.6,4381.5,1
4321.5,4018.5,4279.5,4137.4,4363.6,4633.3,4109.7,4618.5,4195.4,4236.4,4224.1,4284.6,4617.9,4386.7,1
4323.1,4020,4279.5,4127.2,4359,4634.9,4112.8,4626.1,4213.3,4241.5,4231.3,4292.3,4624.1,4385.6,1
4318.5,4010.8,4272.3,4120,4355.4,4632.8,4110.8,4635.9,4222.1,4244.1,4227.7,4296.9,4612.3,4382.1,1
4315.4,4004.6,4270.8,4122.6,4356.9,4633.9,4111.8,4633.3,4215.4,4246.1,4223.1,4292.8,4611.3,4387.2,1
4320.5,4012.8,4275.4,4123.6,4358.5,4638.5,4113.9,4627.7,4207.2,4242.6,4229.7,4290.8,4627.2,4396.4,1
4326.7,4014.9,4278.5,4122.1,4356.4,4635.9,4111.3,4625.1,4203.1,4240,4235.4,4292.3,4635.4,4396.4,1
4323.6,4001.5,4276.9,4116.9,4351.3,4628.7,4107.7,4622.6,4203.6,4240.5,4228.7,4290.8,4626.1,4390.3,1
4317.9,3995.4,4270.3,4109.2,4347.7,4630.8,4109.2,4625.1,4206.7,4236.9,4220.5,4284.1,4615.9,4388.2,1
4316.4,3997.9,4264.1,4107.7,4349.2,4634.9,4111.8,4629.7,4209.7,4234.4,4221.5,4277.9,4617.4,4387.2,1
4317.4,3992.8,4269.7,4109.7,4348.2,4628.2,4110.3,4622.6,4202.6,4234.9,4222.1,4280.5,4621.5,4385.6,1
4321,3986.7,4279,4107.2,4343.1,4620.5,4107.2,4609.7,4191.3,4230.3,4217.9,4286.1,4614.4,4388.2,1
4322.1,3986.2,4279.5,4105.6,4343.1,4621,4108.7,4612.3,4194.9,4227.7,4220.5,4291.3,4610.3,4389.2,1
4318.5,3982.1,4277.4,4106.7,4346.7,4624.6,4110.8,4620,4203.6,4233.9,4225.6,4296.4,4617.4,4388.2,1
4319.5,3981.5,4278.5,4105.1,4346.1,4624.1,4105.6,4623.1,4204.1,4239.5,4225.6,4295.4,4622.1,4392.3,1
4321.5,3984.6,4276.9,4104.1,4346.1,4624.6,4103.1,4626.7,4204.1,4242.6,4224.1,4288.2,4622.1,4395.4,1
4316.4,3982.1,4271.8,4105.6,4347.2,4629.7,4105.1,4629.7,4210.3,4243.1,4224.6,4287.7,4622.6,4393.3,1
4315.4,3982.1,4271.3,4106.1,4346.1,4630.8,4104.6,4629.7,4211.8,4243.1,4224.6,4291.3,4620,4393.9,1
4322.1,3988.2,4271.3,4106.1,4347.2,4624.6,4100,4623.6,4203.1,4241,4224.6,4289.7,4619.5,4397.9,1
4315.9,3988.7,4265.6,4106.7,4345.1,4616.4,4094.9,4615.9,4197.4,4235.4,4225.1,4286.1,4622.6,4391.8,1
4305.1,3981.5,4261,4102.6,4339,4611.8,4095.9,4614.9,4199.5,4231.3,4217.9,4282.6,4615.4,4379.5,1
4306.1,3975.9,4264.1,4099.5,4340.5,4612.8,4097.9,4613.9,4194.4,4230.3,4213.9,4279.5,4606.7,4379,1
4307.7,3975.4,4264.6,4102.6,4348.2,4617.4,4097.4,4609.2,4189.7,4229.7,4220,4282.1,4612.3,4383.6,1
4306.7,3975.4,4262.1,4104.1,4349.7,4620.5,4100.5,4613.3,4201,4232.8,4226.1,4286.1,4622.6,4387.7,1
4311.8,3979,4272.8,4105.1,4349.7,4619.5,4103.1,4623.1,4212.8,4241.5,4227.2,4289.2,4626.1,4395.4,1
4316.9,3980,4279,4106.7,4351.3,4622.6,4103.1,4624.6,4205.1,4239.5,4225.1,4288.7,4621.5,4392.8,1
4315.9,3975.4,4271.3,4106.7,4348.7,4628.2,4104.1,4621,4192.8,4225.6,4221.5,4283.6,4610.8,4383.6,1
4313.9,3973.3,4270.3,4105.6,4346.1,4625.1,4103.6,4619,4191.3,4222.1,4215.4,4282.6,4604.1,4384.6,1
4313.3,3979,4274.4,4108.2,4344.6,4619,4096.9,4616.9,4190.3,4223.1,4209.7,4285.1,4606.7,4387.2,1
4309.2,3976.9,4269.7,4106.7,4339.5,4616.9,4093.8,4615.4,4191.3,4218.5,4206.7,4278.5,4602.6,4379.5,1
4307.2,3972.3,4266.7,4103.6,4339.5,4619,4100,4615.9,4195.9,4218.5,4207.2,4274.9,4594.9,4376.4,1
4307.7,3974.9,4270.3,4105.6,4344.1,4619.5,4105.6,4615.4,4194.4,4222.1,4208.7,4280,4597.4,4380,1
4306.7,3972.8,4269.7,4105.1,4342.6,4616.9,4104.1,4614.4,4192.3,4222.6,4209.7,4278.5,4601.5,4381,1
4308.2,3971.8,4268.2,4103.6,4340.5,4615.9,4099,4613.9,4194.9,4222.1,4210.3,4275.9,4602.1,4381.5,1
4311.8,3975.4,4267.2,4107.7,4343.6,4617.9,4100,4614.4,4193.3,4225.1,4209.2,4279.5,4600.5,4381.5,1
4306.1,3973.3,4263.6,4107.2,4343.6,4623.6,4106.1,4616.4,4190.8,4225.1,4206.1,4275.9,4595.9,4376.4,1
4300,3973.8,4264.1,4101.5,4345.1,4628.7,4107.7,4622.1,4204.1,4224.6,4206.7,4271.3,4599,4373.9,1
4304.1,3977.4,4265.1,4103.6,4348.7,4629.7,4102.6,4625.1,4209.2,4225.6,4209.7,4274.9,4603.1,4374.4,1
4301.5,3971.3,4261,4104.1,4344.1,4629.2,4101.5,4623.6,4198.5,4222.6,4207.2,4272.8,4593.9,4369.2,1
4295.4,3969.7,4261,4101.5,4342.1,4629.7,4105.1,4624.6,4204.1,4225.1,4204.6,4270.3,4589.2,4370.3,1
4301,3980.5,4265.1,4105.6,4348.7,4624.1,4101.5,4620.5,4206.7,4229.2,4208.2,4275.9,4599.5,4377.9,1
4303.6,3979,4261.5,4105.1,4348.2,4617.9,4092.8,4607.2,4188.2,4224.1,4209.7,4274.9,4597.9,4375.4,1
4296.4,3970.8,4254.9,4097.9,4341,4620.5,4091.3,4600.5,4176.4,4215.4,4204.1,4270.8,4587.7,4366.1,1
4289.7,3967.2,4251.8,4094.4,4337.4,4622.6,4094.4,4607.2,4183.1,4210.8,4194.4,4268.2,4580.5,4359,1
4287.2,3964.6,4250.8,4096.4,4337.9,4617.4,4097.4,4614.4,4189.2,4207.2,4188.2,4261,4572.3,4353.9,1
4285.1,3965.1,4254.4,4098.5,4337.9,4613.9,4096.4,4613.9,4191.3,4208.7,4191.8,4256.9,4573.3,4353.9,1
4284.6,3968.7,4254.9,4097.4,4336.9,4615.4,4093.3,4610.3,4189.7,4214.9,4199,4264.6,4582.1,4359.5,1
4287.7,3970.3,4252.8,4096.4,4335.9,4615.4,4091.8,4610.3,4186.1,4213.3,4197.4,4265.1,4581,4358.5,1
4289.7,3970.3,4254.4,4101.5,4338.5,4616.4,4093.3,4614.4,4191.8,4210.8,4193.9,4260,4576.4,4356.9,1
4286.1,3973.8,4258.5,4105.1,4343.1,4619,4096.9,4614.4,4188.7,4208.7,4192.3,4263.6,4576.9,4356.9,1
4285.1,3976.4,4260.5,4103.6,4341.5,4615.4,4094.9,4609.7,4177.4,4204.1,4191.3,4265.6,4574.4,4356.9,1
4293.3,3977.4,4265.6,4108.2,4340,4613.3,4091.3,4609.2,4183.1,4207.2,4199,4267.7,4576.9,4364.6,1
4299.5,3980,4268.2,4111.8,4342.1,4617.9,4092.3,4609.7,4190.8,4212.8,4205.6,4273.9,4585.1,4371.3,1
4294.9,3978.5,4263.6,4106.7,4342.1,4619.5,4096.9,4614.4,4196.4,4213.9,4204.1,4275.9,4583.1,4367.2,1
4289.2,3973.8,4261.5,4104.1,4343.6,4618.5,4098.5,4621.5,4204.1,4217.9,4203.6,4269.2,4577.9,4359,1
4287.7,3973.8,4260.5,4106.7,4347.2,4621.5,4094.4,4617.9,4195.4,4220,4201.5,4261.5,4581,4357.4,1
4289.7,3980.5,4259.5,4109.7,4345.1,4620.5,4091.3,4606.1,4181.5,4212.8,4197.9,4262.6,4582.6,4359.5,1
4289.7,3981,4261.5,4108.2,4339.5,4615.4,4093.3,4604.6,4186.1,4211.8,4198.5,4269.2,4580.5,4359.5,1
4284.6,3975.9,4263.1,4105.1,4337.9,4612.8,4094.9,4609.7,4186.1,4213.3,4197.4,4269.2,4578.5,4353.3,1
4278.5,3971.8,4259,4104.1,4337.9,4612.3,4091.8,4610.3,4182.1,4208.7,4191.8,4261.5,4574.4,4344.1,1
4273.9,3970.8,4256.9,4105.1,4339,4613.3,4092.3,4611.3,4192.3,4208.2,4189.7,4256.4,4567.7,4341.5,1
4273.9,3968.7,4260,4105.1,4342.1,4619,4097.9,4617.9,4199,4215.9,4187.7,4260,4563.6,4342.1,1
4277.4,3965.6,4260.5,4104.1,4341,4622.1,4100.5,4624.6,4196.9,4217.4,4187.7,4266.7,4562.1,4343.6,1
4274.4,3965.1,4259.5,4102.6,4336.4,4617.9,4097.4,4623.6,4196.9,4213.3,4191.8,4266.1,4563.6,4346.7,1
4275.9,3966.2,4263.6,4103.1,4335.9,4615.4,4092.3,4615.4,4193.9,4215.9,4192.8,4265.6,4569.7,4352.8,1
4287.2,3968.2,4266.1,4107.7,4337.4,4614.9,4092.8,4611.3,4189.2,4219,4193.3,4270.3,4576.4,4361.5,1
4288.7,3972.8,4261.5,4109.2,4339,4615.4,4091.8,4608.2,4186.1,4215.4,4196.9,4270.8,4581.5,4360,1
4281.5,3976.9,4258.5,4108.7,4341.5,4616.4,4087.7,4605.1,4186.1,4210.8,4193.3,4265.1,4578.5,4352.3,1
4280.5,3974.9,4261,4111.3,4340.5,4615.9,4089.7,4605.6,4179.5,4206.7,4185.1,4261.5,4567.7,4348.2,1
4282.1,3973.3,4265.1,4113.9,4337.4,4613.3,4093.3,4608.7,4173.9,4202.1,4185.6,4263.6,4565.1,4348.2,1
4285.6,3978.5,4266.1,4117.4,4340.5,4617.4,4091.3,4611.8,4185.6,4205.6,4190.3,4267.2,4571.8,4348.7,1
4288.7,3983.6,4265.6,4123.1,4347.7,4624.6,4091.8,4615.4,4195.4,4211.3,4191.3,4267.2,4573.9,4351.3,1
4286.1,3983.6,4263.6,4123.6,4348.2,4622.1,4091.8,4615.4,4193.3,4211.8,4193.3,4262.6,4573.3,4354.4,1
4287.7,3983.1,4261.5,4120.5,4346.1,4620.5,4086.7,4612.8,4193.9,4213.3,4195.4,4261,4581,4354.4,1
4290.8,3986.2,4262.6,4123.1,4349.7,4624.1,4087.7,4611.3,4195.9,4217.9,4192.8,4264.1,4585.6,4353.9,1
4285.6,3989.2,4262.1,4126.1,4353.3,4624.6,4092.8,4610.3,4189.7,4217.9,4192.8,4262.6,4584.6,4350.3,1
4284.6,3988.2,4260,4123.6,4352.3,4624.6,4088.7,4609.7,4189.7,4214.9,4193.9,4259,4587.2,4350.3,1
4288.2,3984.1,4262.6,4122.1,4350.8,4629.7,4088.2,4616.4,4196.9,4216.9,4196.9,4261,4592.3,4355.4,1
4283.1,3980,4267.2,4124.1,4351.8,4632.8,4095.9,4619.5,4195.4,4222.6,4202.1,4270.3,4592.8,4354.9,1
4281,3977.4,4266.1,4121.5,4348.2,4629.2,4095.9,4616.9,4198.5,4226.7,4203.6,4272.8,4589.2,4352.3,1
4280.5,3975.9,4261.5,4116.9,4347.2,4626.1,4088.2,4622.1,4207.2,4227.7,4198.5,4266.1,4588.7,4352.3,1
4275.9,3974.9,4260,4117.9,4350.8,4628.2,4090.3,4625.6,4205.6,4227.7,4196.4,4261,4590.3,4347.7,1
4276.4,3977.4,4261.5,4120.5,4350.8,4629.2,4092.8,4618.5,4201,4230.3,4202.1,4256.4,4589.2,4342.6,1
4281,3982.1,4263.6,4123.1,4353.9,4625.1,4085.6,4612.8,4205.6,4233.3,4201.5,4256.9,4590.3,4346.7,1
4282.1,3985.1,4265.1,4126.7,4361.5,4626.7,4085.6,4615.9,4206.1,4229.2,4198.5,4264.6,4593.3,4354.4,1
4285.1,3990.3,4266.1,4127.7,4361,4630.3,4089.2,4613.9,4196.4,4225.6,4203.6,4274.4,4594.9,4359,1
4289.7,3986.7,4266.7,4121.5,4351.3,4627.2,4086.2,4609.7,4190.3,4228.2,4209.2,4274.4,4592.8,4357.4,1
4284.6,3975.4,4260.5,4114.9,4347.7,4624.1,4085.1,4612.3,4193.3,4226.1,4206.7,4268.7,4589.2,4351.8,1
4281,3976.9,4256.4,4115.9,4351.8,4627.7,4091.8,4620,4199.5,4225.6,4205.1,4267.7,4589.7,4351.3,1
4288.2,3986.7,4258.5,4119.5,4352.8,4628.2,4092.8,4623.1,4196.9,4230.8,4209.2,4270.3,4595.9,4357.9,1
4291.8,3983.1,4261,4114.9,4349.2,4626.7,4087.7,4620,4195.9,4228.2,4206.7,4268.2,4593.3,4358.5,1
4283.1,3970.8,4260.5,4105.6,4346.7,4631.8,4090.8,4622.1,4207.7,4222.6,4196.4,4260.5,4581.5,4350.3,1
4277.4,3975.4,4252.8,4104.6,4348.7,4631.8,4095.4,4625.6,4210.3,4226.1,4195.9,4259,4581.5,4350.8,1
4284.1,3988.7,4248.2,4107.7,4349.2,4623.1,4092.3,4623.1,4202.6,4231.8,4206.1,4263.1,4593.3,4356.9,1
4291.3,3989.2,4255.9,4109.7,4350.3,4623.1,4092.8,4624.1,4206.1,4232.3,4212.3,4265.6,4597.9,4359,1
4288.7,3983.1,4259.5,4109.7,4353.3,4631.3,4101.5,4629.2,4209.7,4235.4,4213.3,4267.2,4594.4,4357.4,1
4283.1,3984.1,4249.7,4106.7,4351.8,4632.8,4106.1,4628.7,4206.1,4239,4211.8,4263.6,4594.9,4354.9,1
4282.6,3985.6,4248.2,4102.1,4348.2,4628.7,4102.6,4625.6,4207.2,4238.5,4208.7,4263.1,4597.9,4355.4,1
4283.1,3981.5,4253.3,4099,4346.1,4627.2,4098.5,4623.1,4205.6,4234.4,4204.6,4263.6,4593.9,4356.4,1
4280.5,3980,4249.2,4096.9,4347.2,4625.1,4093.8,4616.9,4199.5,4228.7,4202.1,4261.5,4590.3,4356.4,1
4283.6,3984.6,4249.7,4101,4349.2,4621.5,4090.3,4608.2,4194.4,4225.6,4203.6,4261.5,4590.3,4356.9,1
4288.2,3989.7,4257.9,4108.7,4347.2,4621,4092.3,4602.6,4185.6,4225.6,4206.1,4264.6,4588.2,4356.9,1
4280,3986.7,4255.4,4104.6,4341.5,4620,4093.8,4603.6,4179.5,4220,4197.4,4259,4579.5,4346.1,1
4268.2,3974.4,4248.7,4091.8,4337.4,4618.5,4090.8,4608.2,4187.2,4209.7,4189.2,4252.3,4571.3,4336.9,1
4267.2,3968.2,4246.1,4085.6,4335.9,4617.9,4093.8,4612.8,4195.4,4208.7,4192.3,4256.9,4571.3,4342.1,1
4269.7,3973.3,4248.7,4092.8,4340.5,4617.9,4094.9,4615.9,4193.3,4218.5,4195.4,4266.7,4576.4,4349.7,1
4271.8,3979.5,4257.4,4103.6,4347.7,4619,4092.3,4614.4,4189.7,4220,4195.4,4272.3,4580.5,4352.3,1
4276.9,3983.1,4265.1,4106.1,4348.2,4625.6,4099.5,4616.4,4192.8,4216.4,4197.9,4271.8,4582.1,4351.3,1
4279.5,3983.6,4264.1,4105.6,4347.7,4632.3,4107.7,4623.6,4200,4222.6,4202.6,4271.3,4586.1,4353.9,1
4279.5,3985.1,4262.1,4108.7,4351.8,4631.8,4104.6,4628.7,4204.6,4231.8,4207.7,4275.9,4591.8,4358.5,1
4280.5,3987.7,4264.6,4110.8,4349.7,4631.8,4103.6,4629.2,4204.1,4234.9,4208.7,4280.5,4593.3,4359,1
4281.5,3987.2,4265.1,4108.7,4348.7,4633.3,4106.1,4626.1,4202.1,4232.3,4207.7,4279.5,4588.7,4358.5,1
4285.6,3984.6,4268.2,4109.7,4352.8,4632.3,4106.7,4628.2,4208.7,4229.2,4209.2,4281.5,4585.6,4363.6,1
4288.2,3984.6,4269.7,4111.8,4352.8,4634.9,4109.7,4640,4222.6,4233.3,4210.8,4284.6,4591.3,4364.6,1
4281.5,3988.2,4265.1,4108.2,4352.8,4640,4109.7,4645.1,4220,4241,4208.7,4279.5,4593.3,4356.4,1
4279.5,3994.9,4264.6,4109.2,4356.9,4639,4106.1,4633.3,4209.7,4241.5,4210.8,4273.3,4591.3,4355.9,1
4289.7,3999,4267.7,4118.5,4359,4639.5,4106.7,4627.2,4211.8,4242.1,4215.9,4273.9,4598.5,4365.1,1
4293.3,3995.9,4266.7,4119.5,4355.9,4639.5,4106.1,4631.8,4217.4,4247.2,4214.9,4280,4606.7,4369.2,1
4285.1,3992.8,4264.1,4111.3,4353.9,4633.3,4101.5,4632.8,4210.3,4241.5,4211.8,4281.5,4597.9,4364.6,1
4283.1,3996.9,4263.6,4114.9,4353.3,4629.2,4098.5,4625.1,4198.5,4229.2,4210.3,4279,4589.2,4362.1,1
4287.2,4000,4265.1,4121,4353.3,4630.3,4099,4616.4,4195.4,4228.2,4208.7,4278.5,4594.4,4365.1,1
4288.7,3999,4267.2,4114.4,4354.9,4629.2,4102.1,4619,4202.6,4232.8,4208.2,4279,4598.5,4367.2,1
4289.2,4001,4265.1,4112.3,4355.9,4629.2,4101.5,4625.6,4206.1,4230.3,4210.3,4277.4,4598.5,4365.1,1
4294.9,4007.2,4262.1,4121,4360,4632.3,4093.3,4621.5,4201.5,4229.2,4215.4,4276.4,4603.1,4367.7,1
4301,4015.4,4268.2,4126.7,4363.6,4633.9,4092.8,4620,4213.3,4244.1,4222.6,4283.6,4610.8,4377.9,1
4302.1,4020,4272.3,4127.2,4362.6,4631.8,4102.1,4629.7,4227.2,4254.9,4227.2,4287.2,4614.9,4377.4,1
4291.8,4012.8,4262.6,4122.1,4357.9,4631.8,4102.6,4627.7,4209.7,4245.1,4222.6,4276.4,4608.2,4362.1,1
4277.9,4001,4253.9,4115.4,4351.3,4630.8,4092.3,4617.4,4193.3,4236.9,4214.4,4264.6,4597.9,4353.3,1
4280,3996.9,4253.9,4111.8,4347.7,4625.1,4087.2,4617.4,4200,4239,4210.8,4265.1,4596.9,4358.5,1
4288.7,3996.4,4257.9,4109.2,4346.1,4622.6,4090.3,4621.5,4206.1,4234.4,4211.3,4273.3,4601,4365.1,1
4286.7,3993.3,4261.5,4108.7,4346.7,4623.6,4093.3,4621,4201.5,4229.2,4213.3,4273.9,4600.5,4363.6,1
4279.5,3992.3,4259.5,4109.2,4346.1,4623.6,4094.9,4618.5,4198.5,4232.8,4212.3,4268.2,4596.9,4356.9,1
4277.4,3993.3,4256.4,4110.3,4343.1,4625.1,4094.9,4613.3,4192.8,4231.8,4208.2,4266.1,4591.8,4353.3,1
4281,3994.9,4260.5,4112.8,4343.6,4622.6,4091.3,4608.2,4190.8,4224.1,4204.6,4269.2,4588.2,4354.9,1
4285.1,3998.5,4265.6,4117.9,4347.7,4619.5,4086.7,4608.2,4194.9,4222.6,4207.7,4273.3,4591.8,4356.9,1
4283.6,3997.9,4262.6,4116.4,4346.7,4622.1,4086.7,4613.3,4195.4,4229.2,4209.2,4270.8,4597.9,4354.4,1
4280,3994.9,4259.5,4113.9,4344.6,4622.1,4086.2,4615.9,4190.8,4229.2,4205.1,4267.2,4593.9,4350.8,1
4282.1,3995.4,4261,4115.4,4345.6,4616.4,4084.6,4613.3,4188.7,4223.1,4202.1,4265.1,4586.1,4350.8,1
4287.2,4003.1,4266.1,4120,4348.2,4616.9,4089.2,4615.4,4199,4228.2,4204.6,4267.7,4591.8,4361.5,1
4291.8,4009.2,4269.2,4126.1,4354.4,4622.6,4092.8,4621,4208.2,4239,4212.8,4275.9,4604.1,4371.8,1
4292.3,4011.3,4265.6,4128.7,4357.4,4623.1,4087.7,4622.6,4204.1,4236.4,4212.8,4273.9,4599.5,4364.1,1
4285.1,4008.7,4262.6,4124.6,4348.7,4620.5,4080.5,4617.9,4196.9,4222.6,4204.1,4264.1,4588.2,4352.3,1
4280.5,4004.1,4262.6,4118.5,4345.1,4621,4079.5,4613.3,4196.4,4221,4200.5,4264.6,4588.7,4355.4,1
4283.1,4002.1,4263.6,4119.5,4351.3,4624.1,4083.6,4613.9,4198.5,4229.7,4205.6,4271.8,4593.3,4360.5,1
4286.1,4004.6,4265.1,4123.6,4350.3,4628.7,4087.7,4615.9,4198.5,4235.4,4209.2,4273.3,4593.9,4362.6,1
4289.7,4007.2,4265.6,4124.6,4343.6,4629.7,4087.2,4617.9,4194.9,4233.9,4210.3,4275.4,4595.9,4365.6,1
4287.2,4006.7,4263.1,4122.6,4343.1,4628.7,4083.6,4618.5,4188.7,4225.6,4209.2,4275.4,4595.4,4361.5,1
4279.5,4001.5,4260.5,4116.9,4345.6,4627.7,4083.1,4619,4195.9,4221.5,4207.7,4271.3,4591.8,4359,1
4283.6,4002.1,4264.1,4116.9,4347.2,4626.1,4084.6,4623.1,4211.3,4231.3,4213.3,4274.9,4598.5,4368.7,1
4290.3,4007.2,4268.7,4123.1,4347.2,4624.1,4080.5,4624.6,4204.6,4239,4215.9,4278.5,4606.7,4368.7,1
4269.7,3991.3,4260.5,4107.7,4339.5,4620,4080,4611.8,4200.5,4221,4203.1,4267.2,4586.1,4347.7,1
4268.7,3987.7,4259,4106.1,4336.4,4620,4086.2,4620,4207.2,4223.1,4202.6,4267.7,4585.6,4348.7,1
4273.3,3993.3,4259.5,4113.9,4337.9,4621.5,4087.7,4619,4194.4,4226.1,4200.5,4266.1,4585.1,4347.7,1
4277.9,3995.4,4259.5,4115.4,4340.5,4623.6,4086.7,4614.4,4192.3,4226.7,4201.5,4263.6,4585.1,4349.2,1
4278.5,3993.8,4260,4115.4,4343.1,4622.1,4086.2,4621,4204.6,4228.2,4203.6,4261.5,4587.2,4353.9,1
4279.5,3995.4,4261,4121,4344.6,4624.6,4088.7,4629.7,4209.7,4232.3,4208.2,4264.1,4594.4,4363.1,1
4284.1,3993.3,4261,4121,4343.6,4628.7,4088.7,4627.2,4208.2,4239.5,4214.4,4272.3,4602.6,4368.7,1
4290.3,3993.3,4265.1,4117.9,4346.1,4623.6,4083.6,4620.5,4208.2,4243.1,4217.4,4275.4,4603.1,4367.7,1
4297.9,4006.2,4273.9,4129.7,4349.7,4619,4082.6,4616.4,4207.2,4240,4220,4276.4,4601.5,4370.3,1
4297.4,4014.4,4271.8,4135.9,4346.7,4625.1,4086.2,4615.4,4197.4,4232.3,4217.9,4276.4,4600,4368.7,1
4289.7,4011.8,4261.5,4127.7,4344.6,4628.7,4086.7,4613.3,4187.2,4225.1,4208.7,4272.3,4593.3,4360.5,1
4293.3,4021,4263.1,4130.3,4353.9,4624.1,4088.2,4611.3,4188.7,4225.1,4205.6,4270.3,4590.3,4362.1,1
4305.1,4036.4,4269.7,4142.6,4360,4625.1,4091.8,4612.8,4194.9,4227.7,4212.8,4273.9,4599.5,4371.3,1
4309.7,4037.9,4269.7,4146.1,4355.4,4629.7,4091.3,4614.9,4197.4,4230.8,4214.9,4273.9,4606.1,4375.9,1
4308.2,4031.3,4267.2,4142.6,4351.8,4632.8,4091.3,4616.4,4195.4,4232.8,4211.3,4272.8,4601,4374.9,1
4302.1,4025.1,4265.1,4139,4351.3,4633.9,4095.4,4614.4,4195.9,4226.1,4208.7,4272.3,4592.3,4365.6,1
4294.9,4020.5,4262.6,4135.4,4350.8,4632.3,4092.3,4611.8,4199,4220,4202.6,4266.7,4586.1,4356.9,1
4294.9,4017.4,4263.6,4136.9,4349.2,4626.7,4082.6,4609.2,4194.9,4224.1,4195.9,4259,4585.6,4357.9,1
4294.9,4014.4,4263.1,4136.9,4346.7,4621.5,4081.5,4606.1,4183.6,4223.6,4198.5,4257.9,4587.2,4359,1
4296.9,4017.4,4262.6,4134.4,4346.1,4622.6,4091.3,4611.8,4190.3,4220,4205.1,4263.6,4588.7,4361,1
4309.7,4028.2,4271.3,4142.1,4351.3,4624.6,4091.8,4619.5,4203.6,4226.1,4207.7,4274.4,4591.3,4370.8,1
4321.5,4043.1,4282.6,4157.9,4358.5,4620.5,4082.1,4610.3,4192.8,4230.3,4209.2,4282.1,4594.4,4374.9,1
4323.1,4054.9,4283.6,4168.7,4361,4621.5,4080,4597.9,4182.1,4224.6,4207.7,4275.4,4589.7,4367.7,1
4317.9,4051.8,4276.4,4163.6,4360.5,4626.7,4078.5,4601.5,4189.7,4220.5,4198.5,4266.1,4578.5,4359.5,1
4312.8,4043.1,4275.9,4154.4,4360,4626.1,4073.8,4604.1,4190.8,4220.5,4193.9,4264.1,4575.4,4356.4,1
4307.2,4037.9,4277.9,4153.3,4356.4,4623.6,4079,4596.4,4177.4,4214.4,4197.4,4269.2,4577.4,4355.9,1
4300,4030.8,4271.8,4148.2,4351.3,4621.5,4083.6,4596.9,4173.3,4204.1,4193.3,4268.2,4568.2,4352.3,1
4295.9,4024.1,4263.6,4136.4,4351.8,4617.4,4080,4601.5,4182.1,4204.6,4188.7,4261.5,4562.6,4349.2,1
4295.9,4024.6,4259.5,4133.9,4353.3,4616.9,4081.5,4602.1,4185.1,4213.9,4191.3,4261.5,4569.7,4351.3,1
4300,4029.2,4259.5,4137.9,4348.2,4620.5,4086.7,4601.5,4180,4212.8,4191.3,4261.5,4568.7,4351.8,1
4304.1,4032.3,4260.5,4132.8,4342.6,4622.1,4083.6,4602.1,4184.1,4209.2,4192.8,4262.1,4564.6,4353.9,1
4303.1,4029.2,4256.9,4124.6,4343.1,4621,4081.5,4601,4190.3,4217.4,4199.5,4265.6,4572.3,4354.9,1
4297.4,4021,4249.7,4121,4344.1,4616.9,4084.6,4599.5,4184.1,4222.1,4198.5,4263.1,4573.3,4349.7,1
4297.9,4024.1,4252.8,4122.6,4344.6,4614.9,4080,4601,4183.6,4221,4195.4,4260.5,4567.2,4349.2,1
4307.7,4033.3,4262.1,4129.2,4348.7,4616.9,4077.4,4606.7,4197.9,4224.1,4203.6,4268.7,4573.9,4361,1
4310.8,4033.3,4261.5,4130.8,4352.8,4620.5,4085.6,4614.4,4199.5,4228.7,4211.8,4273.9,4583.6,4365.1,1
4304.6,4031.8,4257.9,4128.7,4357.4,4628.7,4092.8,4615.4,4190.8,4233.3,4207.2,4266.1,4581,4357.9,1
4303.1,4036.4,4262.6,4129.7,4359,4633.3,4092.3,4611.3,4192.3,4233.3,4201,4261,4579,4356.9,1
